"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 811</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons la Constitució Espanyola del 1978, han de tenir una estructura interna i funcionament democràtics...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Els partits polítics, els sindicats de treballadors, i les associacions empresarials</div><div style=""padding: 5px 0;""><b>B)</b> Els partits polítics, els sindicats de treballadors, les associacions empresarials i les corts generals</div><div style=""padding: 5px 0;""><b>C)</b> Els partits polítics</div><div style=""padding: 5px 0;""><b>D)</b> Els partits polítics i els sindicats de treballadors</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Els partits polítics, els sindicats de treballadors, i les associacions empresarials</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 6 i 7.</div></div>","T01_-_CE_i_EAC","racord_7749ceca-edc2-49cf-b983-800696bf0f93"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 812</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Diu l'EAC de 2006 que el territori de Catalunya és el que correspon als límits ______________ i _________________ de la Generalitat en el moment de l'entrada en vigor d'aquest Estatut.</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> polítics / d'autogovern</div><div style=""padding: 5px 0;""><b>B)</b> lingüístics / socials</div><div style=""padding: 5px 0;""><b>C)</b> constitucionals / autonòmics</div><div style=""padding: 5px 0;""><b>D)</b> geogràfics / administratius</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) geogràfics / administratius</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> EAC 2006, article 9.</div></div>","T01_-_CE_i_EAC","racord_e904a400-cd8e-489c-998d-a24bc393d403"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 813</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l'article 13 de la Constitució Espanyola del 1978, la llei establirà els termes per gaudir del dret d'asil a Espanya per part de…</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Les persones catalogades com a terroristes al seu país</div><div style=""padding: 5px 0;""><b>B)</b> Els refugiats de guerra</div><div style=""padding: 5px 0;""><b>C)</b> Totes les persones que així ho expressin i ho demanin formalment</div><div style=""padding: 5px 0;""><b>D)</b> Els ciutadans d'altres països i els apàtrides</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Els ciutadans d'altres països i els apàtrides</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 13.

1. Els estrangers gaudiran a Espanya de les llibertats públiques que garanteix el Títol present en els termes que estableixin els tractats i la llei.
2. Només els espanyols seran titulars dels drets reconeguts en l'article 23, llevat d'allò que, amb criteris de reciprocitat, fos establert per tractat o per llei per al dret de sufragi actiu i passiu en les eleccions municipals.
3. L'extradició només es concedirà en compliment d'un tractat o de la llei, d'acord amb el principi de reciprocitat. Resten exclosos de l'extradició els delictes polítics i no seran considerats com a tals els actes de terrorisme.
4. La llei establirà els termes en què els ciutadans d'altres països i els apàtrides podran gaudir del dret d'asil a Espanya.</div></div>","T01_-_CE_i_EAC","racord_db6ce82f-fb10-460e-bc16-fb22ed23b6bd"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 814</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">L'article 27 de la Constitució Espanyola del 1978 diu que l'ensenyament bàsic és:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Accessible i supervisat</div><div style=""padding: 5px 0;""><b>B)</b> Opcional i gratuït</div><div style=""padding: 5px 0;""><b>C)</b> Facultatiu i regulat</div><div style=""padding: 5px 0;""><b>D)</b> Obligatori i gratuït</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Obligatori i gratuït</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 27.

1. Tothom té dret a l'educació. Es reconeix la llibertat d'ensenyament.
2. L'educació tindrà com a objecte el ple desenvolupament de la personalitat humana en el respecte als principis democràtics de convivència i als drets i a les llibertats fonamentals.
3. Els poders públics garanteixen el dret que assisteix els pares per tal que els fills rebin la formació religiosa i moral que vagi d'acord amb les seves conviccions.
4. L'ensenyament bàsic és obligatori i gratuït.
5. Els poders públics garanteixen el dret de tothom a l'educació, mitjançant una programació general de l'ensenyament, amb la participació efectiva de tots els sectors afectats i la creació de centres docents.
6. Es reconeix a les persones físiques i jurídiques la llibertat de creació de centres docents, dins el respecte als principis constitucionals.
7. Els professors, els pares i, en el seu cas, els alumnes intervindran en el control i en la gestió de tots els centres sostinguts per l'Administració amb fons públics, en els termes que la llei estableixi.
8. Els poders públics inspeccionaran i homologaran el sistema educatiu per tal de garantir el compliment de les lleis.
9. Els poders públics ajudaran aquells centres docents que reuneixin els requisits que la llei estableixi.
10. Es reconeix l'autonomia de les Universitats, en els termes que la llei estableixi.</div></div>","T01_-_CE_i_EAC","racord_00b7d4f0-bc3b-4cb1-b089-c8ecde2cb918"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 815</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Respecte a la Constitució Espanyola del 1978, quin acte correspon al 31 d'octubre del 1978?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La seva entrada en vigor</div><div style=""padding: 5px 0;""><b>B)</b> La seva sanció per part del Rei</div><div style=""padding: 5px 0;""><b>C)</b> La seva aprovació per part de les Corts Generals</div><div style=""padding: 5px 0;""><b>D)</b> La seva ratificació en referèndum popular</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) La seva aprovació per part de les Corts Generals</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les dates clau de la CE del 78 són:

- 31 d'octubre del 1978: aprovació per part de les Corts Generals.
- 6 de desembre del 1978: ratificació per referèndum popular.
- 27 de desembre del 1978: sanció pel Rei Joan Carles I davant les Corts Generals.
- 29 de desembre del 1978: publicació al BOE i entrada en vigor.</div></div>","T01_-_CE_i_EAC","racord_9487feed-b56c-4de3-ac2a-3a9187d25b6a"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 816</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l'article 21 de la Constitució Espanyola del 1978, si el dret de reunió es vol exercir en llocs de trànsit públic, o es tracta de manifestacions, cal...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Comunicar-ho prèviament a l'autoritat</div><div style=""padding: 5px 0;""><b>B)</b> Demanar permís prèviament a l'autoritat</div><div style=""padding: 5px 0;""><b>C)</b> Comunicar-ho posteriorment a l'autoritat</div><div style=""padding: 5px 0;""><b>D)</b> Sol·licitat l'informe de danys posteriorment a l'autoritat</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Comunicar-ho prèviament a l'autoritat</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 21.

1. Es reconeix el dret de reunió pacífica i sense armes. Per a l'exercici d'aquest dret no caldrà autorització prèvia.
2. En els casos de reunions en llocs de trànsit públic i de manifestacions caldrà comunicar-ho prèviament a l'autoritat, la qual només podrà prohibir-les quan hi hagi motius fonamentats d'alteració de l'ordre públic, amb perill per a persones o béns.</div></div>","T01_-_CE_i_EAC","racord_b7335bc7-598c-433f-b8d7-93981ca2dd94"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 817</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Davant de quin Tribunal es presenta el recurs d'emparament descrit en l'article 53 de la Constitució Espanyola del 1978?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Davant del Tribunal Suprem</div><div style=""padding: 5px 0;""><b>B)</b> Davant del Tribunal Constitucional</div><div style=""padding: 5px 0;""><b>C)</b> Davant del Tribunal Europeu de Drets Humans</div><div style=""padding: 5px 0;""><b>D)</b> Davant de l'Audiència Nacional, en la sala que li pertoqui</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Davant del Tribunal Constitucional</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 53.

1. Els drets i les llibertats reconeguts en el Capítol II del present Títol vinculen tots els poders públics. Només per llei, que en tota causa haurà de respectar el contingut essencial, podrà regular-se l'exercici d'aquests drets i d'aquestes llibertats, que seran tutelades d'acord amb el que preveu l'article 161.1.a).
2. Qualsevol ciutadà podrà demanar la tutela de les llibertats i dels drets reconeguts en l'article 14 i en la Secció 1a del Capítol II davant els Tribunals ordinaris per un procediment basat en els principis de preferència i sumarietat i, en el seu cas, a través del recurs d'emparament davant el Tribunal Constitucional. Aquest darrer recurs serà aplicable a l'objecció de consciència reconeguda en l'article 30.
3. El reconeixement, el respecte i la protecció dels principis reconeguts en el Capítol III, informarà la legislació positiva, la pràctica judicial i l'actuació dels poders públics. Només podran ser al·legats davant la jurisdicció ordinària d'acord amb allò que disposin les lleis que els desenvolupen.</div></div>","T01_-_CE_i_EAC","racord_69d89dcb-dd46-4c70-9f04-8392d4cb4c17"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 818</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina majoria és necessària al Congrés i al Senat, per escollir els membres del CGPJ?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Absoluta</div><div style=""padding: 5px 0;""><b>B)</b> 2/3</div><div style=""padding: 5px 0;""><b>C)</b> Simple</div><div style=""padding: 5px 0;""><b>D)</b> 3/5</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) 3/5</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 122.3.</div></div>","T01_-_CE_i_EAC","racord_ce44dc23-2073-4d0c-b7c8-541f033eee7a"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 819</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons el EAC de 2006, quin tribunal és competent en les causes contra els Diputats del Parlament, fora del territori de Catalunya?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El Tribunal Suprem</div><div style=""padding: 5px 0;""><b>B)</b> El Tribunal Superior de Justícia de Catalunya</div><div style=""padding: 5px 0;""><b>C)</b> El Tribunal Constitucional</div><div style=""padding: 5px 0;""><b>D)</b> L'Audiència Nacional</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) El Tribunal Suprem</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> EAC 2006, article 57.2.</div></div>","T01_-_CE_i_EAC","racord_c525fffb-05ed-4f5a-89d6-be04406a9e84"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 820</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">""El Parlament de Catalunya, recollint el sentiment i la voluntat de la ciutadania de Catalunya, ha definit Catalunya com una nació d'una manera àmpliament majoritària."", és un text que trobem en quina part de l'EAC de 2006?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En el Preàmbul, sense eficàcia jurídica</div><div style=""padding: 5px 0;""><b>B)</b> En el Títol Preliminar, sense eficàcia jurídica</div><div style=""padding: 5px 0;""><b>C)</b> En la disposició final segona, i ha estat declarat inconstitucional</div><div style=""padding: 5px 0;""><b>D)</b> En el Tïtol Primer, i ha estat declarat inconstitucional</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) En el Preàmbul, sense eficàcia jurídica</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Preàmbul EAC 2006. El preàmbul no té eficàcia jurídica, ja que aquesta comença a partir del títol preliminar. És com si que ho digui al preàmbul no tingui cap valor.</div></div>","T01_-_CE_i_EAC","racord_a245275a-86c1-4b7d-9f8a-d6725f34fab5"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 821</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quantes Direccions Generals hi ha en un Departament?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Les imprescindibles que exigeixen els serveis del departament</div><div style=""padding: 5px 0;""><b>B)</b> Les necessàries per col·locar a la gent important del partit que governa</div><div style=""padding: 5px 0;""><b>C)</b> Cap resposta és correcta</div><div style=""padding: 5px 0;""><b>D)</b> Tantes com tipus de serveis ofereixi aquell departament, més una de transversal</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Les imprescindibles que exigeixen els serveis del departament</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Llei 13/1989, article 11.2.</div></div>","T01_-_CE_i_EAC","racord_5d823e2a-d949-467d-9ae8-3e1b9ff354b1"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 822</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Són òrgans superiors en matèria de personal de l'Administració de la Generalitat...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El Govern i el Conseller competent en matèria de funció pública</div><div style=""padding: 5px 0;""><b>B)</b> La Comissió Tècnica de la Funció Pública</div><div style=""padding: 5px 0;""><b>C)</b> Totes les respostes són correctes</div><div style=""padding: 5px 0;""><b>D)</b> El Consell Català de la Funció Pública i la Inspecció General dels Serveis de Personal</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Totes les respostes són correctes</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Decret Legislatiu 1/97, article 4.</div></div>","T01_-_CE_i_EAC","racord_2c29290f-3ae8-43a9-b25f-7479abb2a35f"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 823</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com s'anomena el procediment establert per l'article 17 de la Constitució Espanyola del 1978, mitjançant el qual es posa immediatament a disposició judicial tota persona detinguda il·lagalment?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Habeas corpus</div><div style=""padding: 5px 0;""><b>B)</b> Arrest domiciliari</div><div style=""padding: 5px 0;""><b>C)</b> Processament judicial</div><div style=""padding: 5px 0;""><b>D)</b> Audiència preliminar</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Habeas corpus</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 17.

1. Tota persona té dret a la llibertat i a la seguretat. Ningú podrà ser privat de la seva llibertat, sinó amb l'observança del que estableix aquest article i en els casos i en la forma previstos en la llei.
2. La detenció preventiva no podrà durar més temps del que sigui estrictament necessari per a fer les indagacions per tal d'aclarir els fets i, en qualsevol cas, dins el termini màxim de setanta-dues hores, el detingut haurà de ser posat en llibertat o a disposició de l'autoritat judicial.
3. Tota persona detinguda ha de ser informada immediatament i de manera que li sigui comprensible, dels seus drets i de les raons de la detenció, i no podrà ser obligada a declarar. Es garanteix l'assistència d'advocat al detingut en les diligències policials i judicials, en els termes que la llei estableixi.
4. La llei regularà un procediment d'""habeas corpus"" per tal de posar immediatament a disposició judicial tota persona detinguda il·legalment. També es determinarà per llei el termini màxim de durada de la presó provisional.</div></div>","T01_-_CE_i_EAC","racord_dee215ea-0d8b-4ab6-b632-24fd6d9c70bf"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 824</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Les comunitats autònomes com a tals, quants senadors designen a part dels que s'han votat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Només escullen els 4 que s'han votat</div><div style=""padding: 5px 0;""><b>B)</b> 2 cadascuna</div><div style=""padding: 5px 0;""><b>C)</b> 1 cadascuna, i 1 extra per cada milió d'habitants que tinguin</div><div style=""padding: 5px 0;""><b>D)</b> 2 cadascuna, i 2 extres per cada milió d'habitants que tinguin</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) 1 cadascuna, i 1 extra per cada milió d'habitants que tinguin</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 69.5.</div></div>","T01_-_CE_i_EAC","racord_697e355d-0220-4899-961f-f9b6aa846e24"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 825</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quants títols té l'Estatut?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Té 1 títol preliminar i 7 títols</div><div style=""padding: 5px 0;""><b>B)</b> Té 1 títol preliminar i 8 títols</div><div style=""padding: 5px 0;""><b>C)</b> Té 2 títols preliminars i 7 títols</div><div style=""padding: 5px 0;""><b>D)</b> Té 2 títols preliminars i 8 títols</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Té 1 títol preliminar i 7 títols</div></div>","T01_-_CE_i_EAC","racord_c4ea8c66-49cf-4d63-8ddd-a1040e7bed92"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 826</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Contra una sentència del Tribunal Constitucional, quin tipus de recurs es pot interposar?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Recurs d'empara</div><div style=""padding: 5px 0;""><b>B)</b> Recurs de reposició</div><div style=""padding: 5px 0;""><b>C)</b> Recurs d'alçada</div><div style=""padding: 5px 0;""><b>D)</b> No s'hi pot interposar cap tipus de recurs</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) No s'hi pot interposar cap tipus de recurs</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 164.1.</div></div>","T01_-_CE_i_EAC","racord_50e7a22b-db38-4ff3-ab87-0e529e41b753"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 827</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quants membres del Tribunal Constitucional són escollits pel Consell General del Poder Judicial?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 2</div><div style=""padding: 5px 0;""><b>B)</b> Cap</div><div style=""padding: 5px 0;""><b>C)</b> 6</div><div style=""padding: 5px 0;""><b>D)</b> 4</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) 2</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 159.1.</div></div>","T01_-_CE_i_EAC","racord_5ecf58dc-dda6-411e-bd57-95cf217345c8"
