"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 225</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Durant la progressió interior, quina tècnica de llança s’utilitza per desplaçar gasos i reduir-ne la temperatura?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Moviments amplis de llança.</div><div style=""padding: 5px 0;""><b>B)</b> Pulsacions molt curtes dirigides al sostre.</div><div style=""padding: 5px 0;""><b>C)</b> Raig tens mantingut sobre un punt concret.</div><div style=""padding: 5px 0;""><b>D)</b> Pintat de parets sobre superfícies combustibles.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Moviments amplis de llança.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els moviments amplis, com O, Z o figura de 8, actuen sobre un volum ampli de gasos i en redueixen la temperatura.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21870"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 226</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin recurs permet reconèixer de manera anticipada obstacles o forats en condicions de baixa visibilitat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Càmera tèrmica com a únic sistema de detecció del terreny immediat.</div><div style=""padding: 5px 0;""><b>B)</b> Seguiment de la línia d’aigua sense explorar l’espai que queda davant del binomi.</div><div style=""padding: 5px 0;""><b>C)</b> Llanterna i reconeixement tàctil amb una eina.</div><div style=""padding: 5px 0;""><b>D)</b> Contacte amb una paret guia sense fer comprovacions del paviment o dels obstacles.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Llanterna i reconeixement tàctil amb una eina.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La combinació de llum i exploració tàctil ajuda a detectar irregularitats abans de carregar-hi el pes del cos.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21952"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 227</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina capacitat operativa ha de conservar la zona lliure davant de la façana principal?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Permetre la instal·lació del punt de control ERA al centre de l’espai de maniobra.</div><div style=""padding: 5px 0;""><b>B)</b> Permetre maniobres de salvament o accés vertical amb autoescala.</div><div style=""padding: 5px 0;""><b>C)</b> Permetre el muntatge logístic de relleus davant de la façana durant els primers minuts.</div><div style=""padding: 5px 0;""><b>D)</b> Permetre la concentració de les línies interiors encara que es redueixi l’espai de l’AEA.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Permetre maniobres de salvament o accés vertical amb autoescala.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’espai lliure ha d’assegurar que els mitjans d’alçada puguin desplegar-se per salvament o accés vertical.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21969"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 228</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina actuació correspon a una maniobra defensiva?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Penetrar amb una línia d’aigua fins al focus.</div><div style=""padding: 5px 0;""><b>B)</b> Aplicar aigua al motor del foc des d’una finestra.</div><div style=""padding: 5px 0;""><b>C)</b> Executar un atac exterior directe sobre les flames.</div><div style=""padding: 5px 0;""><b>D)</b> Pressuritzar una escala amb ventiladors per protegir-la del fum.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Pressuritzar una escala amb ventiladors per protegir-la del fum.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La pressurització d’una escala busca preservar una via protegida i evitar-hi l’entrada de fum.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21849"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 229</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin efecte operatiu té qualsevol obertura practicada en una estructura durant un incendi?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Una sortida de fum que no modifica l’aportació d’aire si no s’hi instal·la cap ventilador.</div><div style=""padding: 5px 0;""><b>B)</b> Una acció de ventilació que modifica els fluxos d’aire i de fum.</div><div style=""padding: 5px 0;""><b>C)</b> Una acció de ventilació quan l’obertura s’ha definit prèviament com a sortida de fums.</div><div style=""padding: 5px 0;""><b>D)</b> Una acció de ventilació quan l’obertura comunica directament amb l’exterior.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Una acció de ventilació que modifica els fluxos d’aire i de fum.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Crear o ampliar una obertura canvia l’entrada d’oxigen i el recorregut dels gasos, encara que l’objectiu immediat de l’acció sigui un altre.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12663"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 230</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin conjunt de mesures recull el manual per al risc de maniobra amb eines o equips a pressió?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Comprovar el punt de suport, controlar el retrocés de l’equip i comunicar cada canvi de posició al binomi.</div><div style=""padding: 5px 0;""><b>B)</b> Treballar sota supervisió, utilitzar l’EPI estructural complet i mantenir una distància de seguretat amb el binomi.</div><div style=""padding: 5px 0;""><b>C)</b> Seleccionar l’eina adequada, protegir la zona de projecció i verificar la pressió de servei durant la maniobra.</div><div style=""padding: 5px 0;""><b>D)</b> Disposar d’entrenament específic, utilitzar correctament l’EPI i assegurar l’estabilitat de la superfície de treball.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Disposar d’entrenament específic, utilitzar correctament l’EPI i assegurar l’estabilitat de la superfície de treball.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La formació, la protecció adequada i una base estable permeten controlar el retrocés, les projeccions i els moviments imprevistos de les eines.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12619"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 231</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina eina ajuda a mantenir l’antiventilació al punt d’accés de la línia d’extinció?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La cortina bloquejadora del pas del fum.</div><div style=""padding: 5px 0;""><b>B)</b> L’extractor de pressió negativa situat a prop de la sortida de fums.</div><div style=""padding: 5px 0;""><b>C)</b> La llança en con de protecció col·locada de manera fixa al llindar.</div><div style=""padding: 5px 0;""><b>D)</b> La porta oberta parcialment per estabilitzar l’intercanvi de gasos.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) La cortina bloquejadora del pas del fum.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La cortina redueix l’intercanvi de gasos pel mateix accés que utilitza la línia d’atac i ajuda a limitar l’aportació d’aire.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12597"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 232</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina funció té el Punt de subministrament?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Últim tram fins al punt de llançament sobre el focus.</div><div style=""padding: 5px 0;""><b>B)</b> Origen d'aigua des d'autobomba, BIE o columna seca.</div><div style=""padding: 5px 0;""><b>C)</b> Connexió entre el subministrament i l'accés a l'edifici.</div><div style=""padding: 5px 0;""><b>D)</b> Recorregut per escales o passadissos fins a la planta afectada.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Origen d'aigua des d'autobomba, BIE o columna seca.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Punt de subministrament: Origen d'aigua des d'autobomba, BIE o columna seca. Aplicar correctament aquest criteri millora l’eficàcia de la maniobra i evita empitjorar les condicions interiors.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12548"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 233</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins quatre objectius té el manual MAN.INES.000?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Aplicar les maniobres, regular les evacuacions, determinar les dotacions i certificar els edificis.</div><div style=""padding: 5px 0;""><b>B)</b> Incorporar la seguretat, establir els comandaments, normalitzar els equips i definir els temps de resposta.</div><div style=""padding: 5px 0;""><b>C)</b> Sistematitzar la valoració, entendre la combustió, formar especialistes i regular les instal·lacions fixes.</div><div style=""padding: 5px 0;""><b>D)</b> Sistematitzar els coneixements, entendre els riscos de cada edificació, aplicar les maniobres adequades i incorporar seguretat i coordinació.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Sistematitzar els coneixements, entendre els riscos de cada edificació, aplicar les maniobres adequades i incorporar seguretat i coordinació.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El document combina coneixement, particularitats constructives, maniobres d’intervenció i bones pràctiques perquè l’actuació sigui segura i coordinada.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12473"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 234</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines tres decisions pot condicionar la informació sobre els ocupants?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La inspecció estructural, la sectorització i el control de les escomeses de l’edifici.</div><div style=""padding: 5px 0;""><b>B)</b> La ubicació dels vehicles, la delimitació de la zona calenta i el control dels accessos.</div><div style=""padding: 5px 0;""><b>C)</b> La recerca i el salvament immediats, el confinament o l’evacuació i el reforç sanitari o policial.</div><div style=""padding: 5px 0;""><b>D)</b> La nomenclatura de façanes, la ruta d’aproximació i l’emplaçament dels mitjans d’alçada.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) La recerca i el salvament immediats, el confinament o l’evacuació i el reforç sanitari o policial.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La presència o vulnerabilitat de persones pot obligar a canviar l’ordre de les maniobres i a mobilitzar recursos addicionals de protecció i assistència.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12538"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 235</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina idea pot resumir el bloc EPI del decàleg?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Mantenir el control de la ubicació dels intervinents.</div><div style=""padding: 5px 0;""><b>B)</b> Valorar les possibilitats de supervivència i prioritzar les persones.</div><div style=""padding: 5px 0;""><b>C)</b> Conèixer les limitacions de l’EPI i assegurar les comunicacions.</div><div style=""padding: 5px 0;""><b>D)</b> Disposar de cabal suficient, atacar el motor i controlar la ventilació.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Conèixer les limitacions de l’EPI i assegurar les comunicacions.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’equip de protecció no elimina tots els riscos i les comunicacions constitueixen una línia de vida durant el treball en entorns hostils.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12655"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 236</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina particularitat correspon als edificis de gran alçada?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Accessos i evacuacions llargs, dependència dels mitjans verticals i desplaçament del fum cap a plantes superiors.</div><div style=""padding: 5px 0;""><b>B)</b> Persones vulnerables o amb mobilitat reduïda, evacuació complexa i múltiples compartiments.</div><div style=""padding: 5px 0;""><b>C)</b> Compartimentació intensa, passadissos estrets, combustibles diversos i sortides limitades.</div><div style=""padding: 5px 0;""><b>D)</b> Gran càrrega de foc, presència de públic, magatzems interiors, accessos ocults i ventilació irregular.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Accessos i evacuacions llargs, dependència dels mitjans verticals i desplaçament del fum cap a plantes superiors.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La distància fins al foc i les vies verticals condicionen l’accés, els relleus i l’evacuació, mentre que els gasos tendeixen a pujar.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12483"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 237</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina interpretació correspon a un fum blanc, dens i fred?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Combustió de materials orgànics amb ventilació parcial.</div><div style=""padding: 5px 0;""><b>B)</b> Combustió incompleta de materials sintètics i dèficit d’oxigen.</div><div style=""padding: 5px 0;""><b>C)</b> Inici del desenvolupament d’un foc amb elevada producció de calor.</div><div style=""padding: 5px 0;""><b>D)</b> Vapor d’aigua o una fase de control i extinció.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Vapor d’aigua o una fase de control i extinció.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La baixa temperatura diferencia aquest fum del fum blanc calent associat a un foc que està començant a desenvolupar-se.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12516"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 238</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins tres efectes pot causar un cabal excessiu que no estigui justificat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Efecte pistó, disminució de la temperatura i millora de la mobilitat del binomi.</div><div style=""padding: 5px 0;""><b>B)</b> Danys per aigua, bloqueig de les vies d’evacuació i reducció de l’abast del raig.</div><div style=""padding: 5px 0;""><b>C)</b> Efecte pistó sobre els fums, danys innecessaris i menor maniobrabilitat pel pes i el retrocés.</div><div style=""padding: 5px 0;""><b>D)</b> Augment de la pressió interior, pèrdua de sectorització i dificultat per mantenir la ruta freda.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Efecte pistó sobre els fums, danys innecessaris i menor maniobrabilitat pel pes i el retrocés.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Aplicar més aigua de la necessària pot moure els gasos, perjudicar l’edifici o els béns i fer més difícil controlar la línia a l’interior.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12544"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 239</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina posició correspon generalment a la façana A?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La façana oposada a l’accés principal en un edifici de planta quadrada.</div><div style=""padding: 5px 0;""><b>B)</b> L’accés principal o la façana que determini el cap d’intervenció.</div><div style=""padding: 5px 0;""><b>C)</b> La façana situada a la dreta respecte de l’accés principal.</div><div style=""padding: 5px 0;""><b>D)</b> La façana des d’on es desplega la primera línia d’extinció.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) L’accés principal o la façana que determini el cap d’intervenció.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La referència comença habitualment a l’entrada principal, però el comandament pot establir-ne una altra si l’escenari ho requereix.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12492"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 240</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina posició correspon a la façana C en un edifici de planta quadrada?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La façana lateral més pròxima a la planta on s’ha iniciat l’incendi.</div><div style=""padding: 5px 0;""><b>B)</b> La façana oposada a la façana A.</div><div style=""padding: 5px 0;""><b>C)</b> La façana situada a sotavent respecte de l’accés principal.</div><div style=""padding: 5px 0;""><b>D)</b> L’accés principal o la façana que determini el cap d’intervenció.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) La façana oposada a la façana A.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La tercera cara del recorregut al voltant d’una planta quadrada queda al costat contrari de la referència A.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12494"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 241</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines tres actuacions implica el control de les escomeses elèctriques i de gas?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Localitzar-les, garantir-ne l’accés immediat i preveure un tall ràpid i segur coordinat amb els responsables corresponents.</div><div style=""padding: 5px 0;""><b>B)</b> Localitzar-les, comprovar si continuen en servei i preveure un tall després d’haver ventilat la zona.</div><div style=""padding: 5px 0;""><b>C)</b> Identificar-les, garantir-ne l’accés i efectuar el tall des del punt més proper sense coordinació exterior.</div><div style=""padding: 5px 0;""><b>D)</b> Garantir-ne l’accés, senyalitzar-ne la ubicació i mantenir el subministrament mentre no s’observin danys visibles.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Localitzar-les, garantir-ne l’accés immediat i preveure un tall ràpid i segur coordinat amb els responsables corresponents.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El control efectiu requereix saber on són les escomeses, poder-hi arribar sense demora i executar el tall amb seguretat i coordinació tècnica.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","12607"
