"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 412</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins grans grups de sistemes automàtics distingeix el manual segons l’agent extintor?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Sistemes humits, secs i mixtos exclusivament</div><div style=""padding: 5px 0;""><b>B)</b> Sistemes manuals, semiautomàtics i passius</div><div style=""padding: 5px 0;""><b>C)</b> Sistemes d’aigua, d’agents gasosos i de pols</div><div style=""padding: 5px 0;""><b>D)</b> Sistemes d’aire, vapor i escuma estructural</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Sistemes d’aigua, d’agents gasosos i de pols</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

4.2.6. Sistemes d’extinció automàtica

Segons l’element extintor es distingeixen sistemes fixos d’aigua, sistemes fixos d’agents gasosos i sistemes fixos de pols.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_02ebbb61-4d69-4cc2-8934-f0ccffcfc0ca"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 413</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins elements poden formar part d’un sistema de ventilació natural?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Barreres de fum, exutoris, aportació baixa d’aire i sistema de control</div><div style=""padding: 5px 0;""><b>B)</b> Connexió siamesa, columna ascendent i boques de planta</div><div style=""padding: 5px 0;""><b>C)</b> Ampolles de gas, broquets i polsadors d’aturada</div><div style=""padding: 5px 0;""><b>D)</b> Bombes principals, bomba jockey i dipòsit</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Barreres de fum, exutoris, aportació baixa d’aire i sistema de control</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

4.1.2. Sistema de ventilació natural

El sistema es compon de barreres de fums, obertures en coberta, obertures d’aportació a la part baixa i un sistema de control lligat a la detecció automàtica.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_24cb1073-bc38-4146-850a-1508d5235b1e"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 414</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">On podem trobar informació sobre les mesures de prevenció d’incendis a la llar i actuació correcta en cas d'incendi?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Al web de ""consells de prevenció d'incendis i seguretat""</div><div style=""padding: 5px 0;""><b>B)</b> Al web de ""seguretat a casa, no et cremis""</div><div style=""padding: 5px 0;""><b>C)</b> Al web de ""llars protegides del foc""</div><div style=""padding: 5px 0;""><b>D)</b> Al web de ""seguretat a la llar en cas d'incendi""</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Al web de ""seguretat a la llar en cas d'incendi""</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

6. Divulgació de la seguretat en cas d’incendi

Tot el material elaborat específicament està penjat al web de seguretat a la llar en cas d'incendi.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_2aaba67c-cbda-463c-a471-acb9da453545"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 415</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quin cas es poden incorporar al CER ports, aeroports o establiments industrials no inclosos automàticament?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Quan ho sol·licita exclusivament el titular</div><div style=""padding: 5px 0;""><b>B)</b> Quan presenten especial dificultat d’intervenció a proposta de la unitat territorial</div><div style=""padding: 5px 0;""><b>C)</b> Quan superen sempre els cinquanta metres d’alçada</div><div style=""padding: 5px 0;""><b>D)</b> Quan disposen de menys de dos accessos</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Quan presenten especial dificultat d’intervenció a proposta de la unitat territorial</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

5.1. Catàleg d’elements de risc (CER)

Es poden incloure si presenten especial dificultat d'intervenció a proposta de la corresponent unitat territorial de la regió.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_1bc94e60-2698-470a-b6bf-d4836c86848c"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 416</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina definició correspon a la reacció al foc d’un material?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La capacitat d’un tancament per impedir el pas de flames i gasos</div><div style=""padding: 5px 0;""><b>B)</b> La capacitat de l’element per mantenir la funció portant durant un temps</div><div style=""padding: 5px 0;""><b>C)</b> La contribució del material al desenvolupament del foc per la seva combustió</div><div style=""padding: 5px 0;""><b>D)</b> La capacitat de separació per impedir el pas de la calor</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) La contribució del material al desenvolupament del foc per la seva combustió</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

3.1.1. Reacció al foc

La reacció al foc d’un material és la resposta que té aquest material mesurada segons la contribució que realitza al desenvolupament del foc mitjançant la seva pròpia combustió, sota condicions específiques d’assaig.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_74f6bab6-73d0-48a0-93d1-141635359f4e"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 417</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Qui elabora i qui aprova les Instruccions Tècniques Complementàries?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Les elabora l’Àrea de Prevenció i les aprova el Departament d’Interior</div><div style=""padding: 5px 0;""><b>B)</b> Les elabora el titular de l’activitat i les aprova una entitat col·laboradora</div><div style=""padding: 5px 0;""><b>C)</b> Les elabora el Ministeri d’Indústria i les aproven els ajuntaments</div><div style=""padding: 5px 0;""><b>D)</b> Les elaboren les empreses mantenidores i les aprova la DGPEIS</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Les elabora l’Àrea de Prevenció i les aprova el Departament d’Interior</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

1.4. Marc normatiu i reglamentari

Les Instruccions Tècniques Complementàries són elaborades des de l'Àrea de Prevenció i Inspecció d’Incendis de Bombers de la Generalitat i aprovades per diferents Ordres del Departament d’Interior i Seguretat Pública.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_f3c4ec92-3fa1-48f6-979f-5f78d46cb714"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 418</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Un forjat separa dos sectors i forma part de l’estructura portant. Quins criteris ha de garantir?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Només capacitat portant</div><div style=""padding: 5px 0;""><b>B)</b> Capacitat portant, integritat i aïllament tèrmic</div><div style=""padding: 5px 0;""><b>C)</b> Només integritat i aïllament tèrmic</div><div style=""padding: 5px 0;""><b>D)</b> Integritat i control de fum</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Capacitat portant, integritat i aïllament tèrmic</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

3.1.2. Resistència al foc

Forjats i parets portants entre sectors d’incendi: han de garantir capacitat portant, integritat i aïllament tèrmic (REI-t).</div></div>","T23_-_Prevencio_basica_d_incendis","racord_7aefd958-f379-46f0-a111-41bd850614a3"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 419</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina definició correspon a l’aïllament tèrmic (I)?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Impedir exclusivament el pas de flames visibles</div><div style=""padding: 5px 0;""><b>B)</b> Limitar l’opacitat del fum produït</div><div style=""padding: 5px 0;""><b>C)</b> Impedir el pas de la calor durant un temps determinat</div><div style=""padding: 5px 0;""><b>D)</b> Mantenir la funció portant de pilars i bigues</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Impedir el pas de la calor durant un temps determinat</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

3.1.2. Resistència al foc

El criteri d’aïllament tèrmic (I) es refereix a la capacitat d’un element constructiu de separació per impedir el pas de la calor durant un temps expressat en minuts.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_49fff9f5-fb9a-48a2-bee2-0c0c588ac44f"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 420</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina condició addicional han de complir els hidrants de via pública per facilitar-ne l’ús operatiu?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Han d’estar ocults per evitar-ne l’ús indegut</div><div style=""padding: 5px 0;""><b>B)</b> Han d’ubicar-se sempre dins del recinte de l’edifici</div><div style=""padding: 5px 0;""><b>C)</b> Han de ser accessibles als vehicles de bombers i estar senyalitzats</div><div style=""padding: 5px 0;""><b>D)</b> No necessiten senyalització si són soterrats</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Han de ser accessibles als vehicles de bombers i estar senyalitzats</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

4.2.2. Hidrants per l’omplerta de camions de bombers

Han d'estar situats en llocs de fàcil accessibilitat per a vehicles de bombers i han d'estar senyalitzats.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_21436f2f-57ec-4219-84c8-91d8e254b553"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 421</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què representa el descriptor «s» en una classificació de reacció al foc?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El temps de resistència al foc</div><div style=""padding: 5px 0;""><b>B)</b> L’opacitat i l’emissió dels fums produïts</div><div style=""padding: 5px 0;""><b>C)</b> La caiguda de gotes inflamades</div><div style=""padding: 5px 0;""><b>D)</b> La capacitat portant de l’element</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) L’opacitat i l’emissió dels fums produïts</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

3.1.1. Reacció al foc

L'Opacitat dels fums produïts (smoke) es divideix entre s1, s2 i s3.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_5ee6cd1d-cb3d-41b8-b249-e9a463262364"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 422</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és la finalitat de la seguretat en cas d’incendi?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Eliminar completament qualsevol possibilitat d’incendi</div><div style=""padding: 5px 0;""><b>B)</b> Evitar només l’origen dels incendis en instal·lacions</div><div style=""padding: 5px 0;""><b>C)</b> Assegurar únicament la conservació dels béns materials</div><div style=""padding: 5px 0;""><b>D)</b> Reduir a límits acceptables el risc de danys als usuaris</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Reduir a límits acceptables el risc de danys als usuaris</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

1. Introducció

La seguretat en cas d’incendi té per finalitat la reducció, a límits acceptables, del risc que els usuaris d’un establiment, edifici o activitat pateixin danys per causa d’incendi.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_fd280b5b-b296-4d7e-a319-22c99c143128"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 423</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina funció té el plànol d’aproximació dins la FOER?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Identificar únicament el titular i la persona de contacte</div><div style=""padding: 5px 0;""><b>B)</b> Mostrar només la secció vertical de l’edifici</div><div style=""padding: 5px 0;""><b>C)</b> Situar l’establiment i els elements rellevants del seu entorn</div><div style=""padding: 5px 0;""><b>D)</b> Representar exclusivament la distribució interior de cada planta</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Situar l’establiment i els elements rellevants del seu entorn</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

5.2.2. Parts de la FOER

El plànol d’Aproximació permet veure clarament l’establiment de risc i els seus voltants, accessos, carreteres, polígons, poblacions i altres instal·lacions de risc.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_209807a7-53bc-48ff-bb71-f66329c54f37"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 424</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per a quin vehicle està especialment concebut el dimensionament dels espais de maniobra?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Per a les autoescales</div><div style=""padding: 5px 0;""><b>B)</b> Per als vehicles de transport de personal</div><div style=""padding: 5px 0;""><b>C)</b> Per a les ambulàncies</div><div style=""padding: 5px 0;""><b>D)</b> Per als vehicles lleugers de comandament</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Per a les autoescales</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

2.1.2. Emplaçament dels vehicles de bombers

El dimensionat dels espais de maniobra està concebut especialment per permetre l’emplaçament de les autoescales.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_950adf86-649a-4bec-800f-8c9ad856630c"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 425</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quan va entrar en vigor el RD 164/2025, que aprova el nou RSCIEI?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El 10 de maig de 2025</div><div style=""padding: 5px 0;""><b>B)</b> El 21 de juliol de 2026</div><div style=""padding: 5px 0;""><b>C)</b> El 4 de març de 2025</div><div style=""padding: 5px 0;""><b>D)</b> El 3 de setembre de 2025</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) El 10 de maig de 2025</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

1.4. Marc normatiu i reglamentari

El RD 164/2025 va entrar en vigor el 10/05/2025.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_a27c52aa-7812-4530-b78c-454f454ebc4a"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 426</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En un aparcament, quina diferència hi ha entre ventilació natural i forçada?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La natural necessita bombes i la forçada només obertures</div><div style=""padding: 5px 0;""><b>B)</b> La natural extingeix el foc i la forçada només renova aire</div><div style=""padding: 5px 0;""><b>C)</b> La natural funciona per depressió mecànica i la forçada per flotació</div><div style=""padding: 5px 0;""><b>D)</b> La natural usa vent o gradient tèrmic; la forçada, ventiladors</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La natural usa vent o gradient tèrmic; la forçada, ventiladors</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

4.1.4. Ventilació en aparcaments

En ventilació natural la renovació d’aire es produeix per l’acció del vent o per un gradient de temperatures; en ventilació forçada es produeix mitjançant ventiladors d’extracció.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_a3e5a59d-cdfc-4a1e-b6f5-85cd3dd63c3c"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 427</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Indica quin dels elements següents és una mesura de protecció passiva:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Un ruixador automàtic d’aigua</div><div style=""padding: 5px 0;""><b>B)</b> Un extintor portàtil</div><div style=""padding: 5px 0;""><b>C)</b> Un polsador manual d’alarma</div><div style=""padding: 5px 0;""><b>D)</b> La sectorització amb elements compartimentadors resistents al foc</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La sectorització amb elements compartimentadors resistents al foc</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

1.2. Mesures de protecció

Exemples de mesures de protecció passiva: les escales protegides i especialment protegides mitjançant portes resistents al foc i ventilació, la sectorització mitjançant elements compartimentadors resistents al foc, la protecció estructural davant de l’acció del foc o les escales d’emergència exteriors.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_ba099110-1630-4a66-b78e-851da0e301a5"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 428</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">A la planta de sortida, quina longitud màxima general pot tenir el recorregut des de l’escala protegida fins a una sortida de l’edifici?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 25 metres en edificis d’ús industrial</div><div style=""padding: 5px 0;""><b>B)</b> 10 metres, sense cap excepció</div><div style=""padding: 5px 0;""><b>C)</b> 15 metres, excepte si travessa un sector de risc mínim</div><div style=""padding: 5px 0;""><b>D)</b> 20 metres si la via disposa de ventilació natural</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) 15 metres, excepte si travessa un sector de risc mínim</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

2.2. Aproximació per l’interior: com es mou el bomber dins l’edifici sinistrat

La longitud del recorregut des de la porta de sortida del recinte de l’escala protegida fins a una sortida de l’edifici no ha de superar els 15 metres, excepte quan el recorregut es faci per un sector de risc mínim.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_df7a5154-9f49-42c4-9cd1-3c092a171944"
