"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 147</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines operacions poden justificar l’activació d’un vehicle especial?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Desplaçaments urbans amb poca càrrega.</div><div style=""padding: 5px 0;""><b>B)</b> Rondes preventives de baixa complexitat.</div><div style=""padding: 5px 0;""><b>C)</b> Treballs en alçada o amb càrregues pesades.</div><div style=""padding: 5px 0;""><b>D)</b> Transports sanitaris sense assistència.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Treballs en alçada o amb càrregues pesades.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els vehicles especials poden estar dissenyats per treballs en alçada o amb càrregues pesades.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20805"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 148</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin suport de personal pot prestar un helicòpter d’extinció?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Evacuar població en massa.</div><div style=""padding: 5px 0;""><b>B)</b> Traslladar grans equips de comandament.</div><div style=""padding: 5px 0;""><b>C)</b> Transportar pacients entre hospitals.</div><div style=""padding: 5px 0;""><b>D)</b> Transportar brigades lleugeres a peu de foc.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Transportar brigades lleugeres a peu de foc.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Alguns helicòpters d’extinció poden acostar brigades lleugeres fins a zones pròximes al front.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20906"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 149</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin equipament és propi dels vehicles especials?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Seients de transport i material administratiu.</div><div style=""padding: 5px 0;""><b>B)</b> Dipòsits d’aigua i línies d’extinció com a únic equip.</div><div style=""padding: 5px 0;""><b>C)</b> Llums prioritaris i equip de comunicacions bàsic.</div><div style=""padding: 5px 0;""><b>D)</b> Grues, cistelles o sistemes de protecció especial.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Grues, cistelles o sistemes de protecció especial.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Poden incorporar grues, cistelles de salvament, eines específiques i sistemes de protecció especial.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20806"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 150</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin paper pot tenir una UCL abans del desplegament d’unitats de comandament més grans?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Actuar com a primer recurs de comandament.</div><div style=""padding: 5px 0;""><b>B)</b> Assumir la logística de gran càrrega.</div><div style=""padding: 5px 0;""><b>C)</b> Substituir el Centre de Comandament Avançat.</div><div style=""padding: 5px 0;""><b>D)</b> Fer la recepció massiva de recursos.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Actuar com a primer recurs de comandament.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La UCL pot donar resposta inicial mentre encara no s’han desplegat unitats de comandament de més capacitat.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20867"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 151</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quin tipus d’entorn són especialment útils els mitjans aeris?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En pobles lluny de capitals.</div><div style=""padding: 5px 0;""><b>B)</b> En interiors d’edificis.</div><div style=""padding: 5px 0;""><b>C)</b> En barris d'extraradi.</div><div style=""padding: 5px 0;""><b>D)</b> En zones de difícil accés.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) En zones de difícil accés.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’accés ràpid a zones remotes o difícils és una de les principals aportacions dels mitjans aeris.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20897"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 152</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina funció pot assumir una UCL en una gran emergència dividida per àmbits geogràfics?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Centralitzar tota la logística general.</div><div style=""padding: 5px 0;""><b>B)</b> Assumir el control sanitari global.</div><div style=""padding: 5px 0;""><b>C)</b> Comandar un àmbit geogràfic assignat.</div><div style=""padding: 5px 0;""><b>D)</b> Fer de centre únic de telecomunicacions.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Comandar un àmbit geogràfic assignat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En grans emergències, una UCL pot servir perquè un comandament dirigeixi i supervisi un sector geogràfic concret.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20868"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 153</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin tipus de revisió és la primera en la comprovació diària del vehicle?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Una revisió de la documentació.</div><div style=""padding: 5px 0;""><b>B)</b> Una inspecció visual exterior i interior.</div><div style=""padding: 5px 0;""><b>C)</b> Una prova d’esforç del motor.</div><div style=""padding: 5px 0;""><b>D)</b> Una comprovació del cabal de la bomba.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Una inspecció visual exterior i interior.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La seqüència de revisió comença amb una inspecció visual exterior i interior.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20927"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 154</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina funció presten els vehicles sanitaris tipus VIR?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Transport no urgent.</div><div style=""padding: 5px 0;""><b>B)</b> Suport vital bàsic.</div><div style=""padding: 5px 0;""><b>C)</b> Suport vital avançat.</div><div style=""padding: 5px 0;""><b>D)</b> Atenció sanitària sense transport.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Atenció sanitària sense transport.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20860"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 155</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quins entorns s’utilitzen principalment els mitjans aquàtics d’emergència?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Ports marítims.</div><div style=""padding: 5px 0;""><b>B)</b> Aigües obertes a partir de 200m de la costa.</div><div style=""padding: 5px 0;""><b>C)</b> Qualsevol zona inundada amb un mínim d'un pam d'aigua.</div><div style=""padding: 5px 0;""><b>D)</b> Zones costaneres, rius i embassaments.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Zones costaneres, rius i embassaments.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els mitjans aquàtics poden treballar en zones costaneres, rius, embassaments i àrees inundables.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20760"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 156</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina funció poden tenir els vehicles d’emergència més enllà de l’extinció i el salvament?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Manteniment ordinari de carreteres.</div><div style=""padding: 5px 0;""><b>B)</b> Atenció sanitària, coordinació i continuïtat operativa.</div><div style=""padding: 5px 0;""><b>C)</b> Control administratiu de personal.</div><div style=""padding: 5px 0;""><b>D)</b> Transport comercial de material.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Atenció sanitària, coordinació i continuïtat operativa.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Altres vehicles són essencials per a l’atenció sanitària, la gestió de l’emergència, la coordinació i la continuïtat operativa.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20849"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 157</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin equip humà pot treballar dins d’una UCP?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Comandaments i personal tècnic.</div><div style=""padding: 5px 0;""><b>B)</b> Equips exclusius d’avituallament.</div><div style=""padding: 5px 0;""><b>C)</b> Personal sanitari de transport.</div><div style=""padding: 5px 0;""><b>D)</b> Mecànics i conductors de taller.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Comandaments i personal tècnic.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La UCP ofereix infraestructura per a un equip complet de comandament i personal tècnic.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20879"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 158</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què inclou el manteniment periòdic d’un vehicle d’emergència?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Neteja exterior i interior.</div><div style=""padding: 5px 0;""><b>B)</b> Repostatge i pressió dels pneumàtics.</div><div style=""padding: 5px 0;""><b>C)</b> Revisions més a fons, canvi de líquids i peces.</div><div style=""padding: 5px 0;""><b>D)</b> Proves de ràdio i llums.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Revisions més a fons, canvi de líquids i peces.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El manteniment periòdic és més complet i inclou canvis de líquids i peces, entre altres actuacions.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20933"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 159</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina tracció és habitual en una BUL?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 4x4 reforçada amb suspensió elevada.</div><div style=""padding: 5px 0;""><b>B)</b> 6x4, amb alguns models 6x6.</div><div style=""padding: 5px 0;""><b>C)</b> 4x2 o 6x4 segons el model.</div><div style=""padding: 5px 0;""><b>D)</b> 4x2, amb alguns models 4x4.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) 4x2, amb alguns models 4x4.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La BUL és habitualment 4x2, tot i que alguns models disposen de tracció 4x4.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20776"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 160</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quants bombers pot transportar una BUL?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Entre 4 i 7 bombers.</div><div style=""padding: 5px 0;""><b>B)</b> Entre 3 i 6 bombers.</div><div style=""padding: 5px 0;""><b>C)</b> Entre 2 i 3 bombers.</div><div style=""padding: 5px 0;""><b>D)</b> Entre 3 i 5 bombers.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Entre 3 i 6 bombers.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La BUL pot transportar entre 3 i 6 bombers.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20771"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 161</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Entre quins participants ha de ser clara la comunicació durant una maniobra amb autoescala?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Operador de l’escala, conductor i comandament.</div><div style=""padding: 5px 0;""><b>B)</b> Operador de control i operador de l'escala.</div><div style=""padding: 5px 0;""><b>C)</b> Comandament i policia.</div><div style=""padding: 5px 0;""><b>D)</b> Conductor, víctima i personal sanitari.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Operador de l’escala, conductor i comandament.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La coordinació entre operador, conductor i comandament és fonamental durant les maniobres.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20829"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 162</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin accés de rescat facilita especialment una autoescala AEA?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> L’accés per façana.</div><div style=""padding: 5px 0;""><b>B)</b> L’accés per galeries subterrànies.</div><div style=""padding: 5px 0;""><b>C)</b> L’accés per espais confinats interiors.</div><div style=""padding: 5px 0;""><b>D)</b> L’accés per cursos fluvials.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) L’accés per façana.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’AEA permet donar suport i fer rescats d’accés per façana.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20808"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 163</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina funció té una ambulància A2 o de transport col·lectiu?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Transportar pacients en llitera com a A1.</div><div style=""padding: 5px 0;""><b>B)</b> Fer transport no urgent.</div><div style=""padding: 5px 0;""><b>C)</b> Prestar suport vital avançat.</div><div style=""padding: 5px 0;""><b>D)</b> Prestar suport vital bàsic.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Fer transport no urgent.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’A2 es destina al transport col·lectiu no urgent.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20853"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 164</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin factor pot fer preferible una combinació de vehicles en lloc d’un de sol?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La necessitat de reduir el nombre d’activacions.</div><div style=""padding: 5px 0;""><b>B)</b> La coexistència de necessitats diferents en l’emergència.</div><div style=""padding: 5px 0;""><b>C)</b> La prioritat de sortir amb menys personal.</div><div style=""padding: 5px 0;""><b>D)</b> L’antiguitat del parc mòbil.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) La coexistència de necessitats diferents en l’emergència.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Quan l’emergència presenta riscos o necessitats diverses, pot ser més eficaç combinar vehicles diferents.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20922"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 165</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina capacitat de càrrega pot tenir un avió d’extinció?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Entre 1.500 i 3.000 litres.</div><div style=""padding: 5px 0;""><b>B)</b> Entre 500 i 1.500 litres.</div><div style=""padding: 5px 0;""><b>C)</b> Entre 3.000 i 6.000 litres.</div><div style=""padding: 5px 0;""><b>D)</b> Entre 6.000 i 10.000 litres.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Entre 3.000 i 6.000 litres.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els avions d’extinció indicats poden transportar aproximadament entre 3.000 i 6.000 litres.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20902"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 166</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin tipus de vehicle és habitualment una Unitat de Comandament Mitjana (UCM)?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Una furgoneta mixta.</div><div style=""padding: 5px 0;""><b>B)</b> Un furgó de capacitat ampliada.</div><div style=""padding: 5px 0;""><b>C)</b> Un camió compacte.</div><div style=""padding: 5px 0;""><b>D)</b> Un tot terreny lleuger.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Un furgó de capacitat ampliada.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La UCM és habitualment un vehicle tipus furgó amb més espai i capacitat de comandament.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20870"
