"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 573</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Si una canonada s’eixampla, com varia la velocitat del fluid si el cabal es manté constant?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Es manté constant</div><div style=""padding: 5px 0;""><b>B)</b> Augmenta</div><div style=""padding: 5px 0;""><b>C)</b> Disminueix</div><div style=""padding: 5px 0;""><b>D)</b> Es converteix en energia cinètica</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Disminueix</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.2.2. L'equació de continuïtat

En un fluid incompressible i en una conducció sense derivacions, el cabal es manté constant: Q = S1·v1 = S2·v2. Si disminueix la secció, augmenta la velocitat. En una bifurcació, la suma dels cabals de sortida és igual al cabal d'entrada, encara que el repartiment entre branques pot ser diferent.</div></div>","T13_-_Hidraulica","racord_73be28b0-e1d7-46cb-abee-7f24cba1ef8a"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 574</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En condicions habituals, com es pot maniobrar una llança de 25 mm?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Requereix sempre tres bombers</div><div style=""padding: 5px 0;""><b>B)</b> Ha d'anar obligatòriament muntada en un monitor</div><div style=""padding: 5px 0;""><b>C)</b> No es pot maniobrar manualment</div><div style=""padding: 5px 0;""><b>D)</b> La pot maniobrar un bomber, amb el segon membre atent per ajudar si cal</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La pot maniobrar un bomber, amb el segon membre atent per ajudar si cal</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

6.3.2. Reacció del raig

La velocitat de l'aigua en sortir de la llança genera una força en sentit contrari: la reacció del raig. Depèn de la pressió, el cabal i la forma del raig. Més pressió o més cabal augmenten la reacció. Amb raig tens la reacció és màxima; amb un con molt obert és menor. La pressió i la mida de l'orifici determinen el cabal. El cabal nominal s'indica habitualment a 6 bar si el fabricant no especifica una altra pressió.</div></div>","T13_-_Hidraulica","racord_3d2e0af3-a801-4533-85b0-df3d8ce08bc9"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 575</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què mesuren els manòmetres de les autobombes?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La pressió dinàmica del fluid en moviment</div><div style=""padding: 5px 0;""><b>B)</b> La pressió atmosfèrica del fluid en moviment</div><div style=""padding: 5px 0;""><b>C)</b> La pressió estàtica del fluid en moviment</div><div style=""padding: 5px 0;""><b>D)</b> La pressió total del fluid en moviment</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) La pressió estàtica del fluid en moviment</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.3. L'equació de Bernoulli i l'energia del fluid

Un fluid ideal en una conducció presenta energia de pressió, energia cinètica i energia potencial. Sense fregaments, la suma total es conserva. La pressió estàtica és P, la pressió dinàmica és ½ρv² i la pressió potencial és ρgh. En instal·lacions de bombers, el desnivell té un efecte aproximat d'1 bar per cada 10 m.</div></div>","T13_-_Hidraulica","racord_a3692df9-995c-4ca1-bf0a-8e2cdf57248f"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 576</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Un pistó rep una pressió de 5 N/mm² sobre una superfície de 200 mm². Quina força suporta?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 100 N</div><div style=""padding: 5px 0;""><b>B)</b> 10 N</div><div style=""padding: 5px 0;""><b>C)</b> 10.000 N</div><div style=""padding: 5px 0;""><b>D)</b> 1.000 N</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) 1.000 N</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

3.1. Pressió

La pressió és la força exercida per unitat de superfície. S'expressa com P = F/S, on P és la pressió en pascals, F la força en newtons i S la superfície en m². Una mateixa força produeix més pressió com menor és la superfície sobre la qual actua.</div></div>","T13_-_Hidraulica","racord_606ce512-1c38-4aef-94de-b432f90ce770"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 577</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com es defineix l'empenta hidroestàtica segons el Principi d'Arquímedes?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> És la força cap avall que un cos dins un fluid experimenta com a resultat del seu propi pes</div><div style=""padding: 5px 0;""><b>B)</b> És la força cap amunt que experimenta un cos dins un fluid i que és igual al pes del fluid desallotjat</div><div style=""padding: 5px 0;""><b>C)</b> És la força de flotació que manté un cos dins un fluid sense permetre que aquest pugi o baixi</div><div style=""padding: 5px 0;""><b>D)</b> És la força lateral que un cos dins un fluid experimenta quan es mou d’un costat a l’altre</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) És la força cap amunt que experimenta un cos dins un fluid i que és igual al pes del fluid desallotjat</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

3.4. Principi d'Arquímedes

Un cos totalment o parcialment submergit en un fluid rep una empenta vertical cap amunt igual al pes del fluid desplaçat: E = ρ·g·V. Un objecte sura si la seva densitat mitjana és inferior a la del fluid. Sota l'aigua el pes aparent és menor a causa de l'empenta i, a mesura que un objecte emergeix, el seu pes aparent augmenta.</div></div>","T13_-_Hidraulica","racord_bb14bce6-0d25-451b-9ab4-8c3413e42186"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 578</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin factor relacionat amb el temps de tancament fa augmentar la magnitud del cop d'ariet?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Disminuir la velocitat del fluid</div><div style=""padding: 5px 0;""><b>B)</b> Totes són correctes</div><div style=""padding: 5px 0;""><b>C)</b> Fer que la canonada sigui curta</div><div style=""padding: 5px 0;""><b>D)</b> Tancar el pas del fluid ràpidament</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Tancar el pas del fluid ràpidament</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.6. Cop d'ariet

El cop d'ariet és una sobrepressió causada per una reducció brusca del cabal. El tancament sobtat transforma energia cinètica en pressió i genera una ona de xoc. Pot provocar soroll, ruptura de canonades, danys en bombes i vàlvules i desplaçament de mànegues. Les vàlvules de bola s'han de tancar lenta i progressivament; en mànegues de 70 mm s'indiquen uns 8 segons.</div></div>","T13_-_Hidraulica","racord_331686a1-89f6-4bad-b4da-aca771d67eef"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 579</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En una instal·lació hidràulica, quins tipus de pèrdues de càrrega per fregament existeixen?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Pèrdues estacionàries i pèrdues dinàmiques</div><div style=""padding: 5px 0;""><b>B)</b> Pèrdues per temperatura i pèrdues per densitat</div><div style=""padding: 5px 0;""><b>C)</b> Pèrdues primàries i pèrdues secundàries</div><div style=""padding: 5px 0;""><b>D)</b> Pèrdues per compressió i pèrdues per expansió</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Pèrdues primàries i pèrdues secundàries</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.4. Pèrdues de càrrega

Les pèrdues lineals es deuen al fregament amb les parets i augmenten amb la longitud, la rugositat i el quadrat de la velocitat o del cabal; disminueixen fortament en augmentar el diàmetre. Les pèrdues singulars provenen de canvis geomètrics o components com colzes, bifurcacions, vàlvules, ràcords, ampliacions i reduccions. La pèrdua total és la suma de lineals i singulars.</div></div>","T13_-_Hidraulica","racord_ce567ddd-63fc-43ad-bfa2-0e18dd45e0c4"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 580</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">La menor contaminació per desgast en una bomba de membrana es deu al fet que:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El flux és continu i evita l’erosió de qualsevol element intern</div><div style=""padding: 5px 0;""><b>B)</b> La membrana filtra les partícules de desgast abans que entrin al circuit</div><div style=""padding: 5px 0;""><b>C)</b> La membrana reté les partícules de desgast generades dins la cambra abans que arribin al fluid</div><div style=""padding: 5px 0;""><b>D)</b> No hi ha parts lliscants en contacte amb el fluid</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) No hi ha parts lliscants en contacte amb el fluid</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

5.2.2. Bombes volumètriques o de moviment alternatiu

Les bombes alternatives utilitzen pistó o membrana amb moviment lineal. El funcionament és cíclic, amb aspiració i impulsió, i habitualment incorporen vàlvules antiretorn. El flux és polsant. Les bombes de membrana poden treballar amb fluids agressius i toleren el funcionament en sec. Les bombes de pistons axials poden tenir desplaçament variable mitjançant un plat oscil·lant.</div></div>","T13_-_Hidraulica","racord_2a95b648-c517-44b7-a03e-7c84ebebd3ec"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 581</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin canvi relacionat amb la longitud fa augmentar les pèrdues de càrrega en una canonada?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Augmentar la secció de la canonada</div><div style=""padding: 5px 0;""><b>B)</b> Cap resposta és correcta</div><div style=""padding: 5px 0;""><b>C)</b> Augmentar la longitud de la canonada</div><div style=""padding: 5px 0;""><b>D)</b> Disminuir la rugositat de la canonada</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Augmentar la longitud de la canonada</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.4. Pèrdues de càrrega

Les pèrdues lineals es deuen al fregament amb les parets i augmenten amb la longitud, la rugositat i el quadrat de la velocitat o del cabal; disminueixen fortament en augmentar el diàmetre. Les pèrdues singulars provenen de canvis geomètrics o components com colzes, bifurcacions, vàlvules, ràcords, ampliacions i reduccions. La pèrdua total és la suma de lineals i singulars.</div></div>","T13_-_Hidraulica","racord_eab1e4ed-7cbe-450c-92d0-981260a29f05"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 582</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">El cicle d’una bomba alternativa combina:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Dues fases d’impulsió separades per un període sense moviment del fluid</div><div style=""padding: 5px 0;""><b>B)</b> Una fase d’aspiració i una fase d’impulsió</div><div style=""padding: 5px 0;""><b>C)</b> Una fase centrífuga i una fase de difusió a la voluta</div><div style=""padding: 5px 0;""><b>D)</b> Dues fases d’impulsió separades per una fase de retorn sense aspiració</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Una fase d’aspiració i una fase d’impulsió</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

5.2.2. Bombes volumètriques o de moviment alternatiu

Les bombes alternatives utilitzen pistó o membrana amb moviment lineal. El funcionament és cíclic, amb aspiració i impulsió, i habitualment incorporen vàlvules antiretorn. El flux és polsant. Les bombes de membrana poden treballar amb fluids agressius i toleren el funcionament en sec. Les bombes de pistons axials poden tenir desplaçament variable mitjançant un plat oscil·lant.</div></div>","T13_-_Hidraulica","racord_76f63081-807c-4c11-8a40-5fd6aca57ded"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 583</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin avantatge principal ofereix una llança automàtica?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Elimina completament la reacció del raig</div><div style=""padding: 5px 0;""><b>B)</b> Manté sempre el mateix cabal sense considerar la pressió</div><div style=""padding: 5px 0;""><b>C)</b> Permet treballar sense bomba</div><div style=""padding: 5px 0;""><b>D)</b> Manté estable i consistent el con d'atac davant variacions de pressió o cabal dins dels seus límits</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Manté estable i consistent el con d'atac davant variacions de pressió o cabal dins dels seus límits</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

6.3.3. Tipus de llances

Els principals tipus són de cabal variable, selectores de cabal i automàtiques. La llança de cabal variable modifica alhora cabal i forma del raig amb un únic mecanisme. La selectora regula cabal i forma de manera independent i disposa habitualment de vàlvula de bola, capçal giratori i selector de cabal. FLUSH és una posició de màxima obertura per expulsar brutícia. La llança automàtica incorpora regulació de pressió per mantenir estable la pressió a la punta dins d'uns límits.</div></div>","T13_-_Hidraulica","racord_a45e6508-8b5f-4c17-b84e-2a7bf24afcf3"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 584</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com s’expressa matemàticament la pressió dinàmica d’un fluid?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> P_estàtica + P_total</div><div style=""padding: 5px 0;""><b>B)</b> v / A</div><div style=""padding: 5px 0;""><b>C)</b> (1/2) * ρ * v��</div><div style=""padding: 5px 0;""><b>D)</b> ρ * g * h</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) (1/2) * ρ * v��</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.3. L'equació de Bernoulli i l'energia del fluid

Un fluid ideal en una conducció presenta energia de pressió, energia cinètica i energia potencial. Sense fregaments, la suma total es conserva. La pressió estàtica és P, la pressió dinàmica és ½ρv² i la pressió potencial és ρgh. En instal·lacions de bombers, el desnivell té un efecte aproximat d'1 bar per cada 10 m.</div></div>","T13_-_Hidraulica","racord_4dcd8f23-8d58-48b9-b78c-4409c515fb69"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 585</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Es vol aixecar un objecte de 900 kg amb una premsa hidràulica. Si el pistó gran té un radi de 20 cm i el pistó petit de 4 cm, quina força cal aplicar al pistó petit? (Prenent g = 10 m/s²).</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 360 N</div><div style=""padding: 5px 0;""><b>B)</b> 225.000 N</div><div style=""padding: 5px 0;""><b>C)</b> 45.000 N</div><div style=""padding: 5px 0;""><b>D)</b> 1.800 N</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) 360 N</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

3.3. Principi de Pascal

La pressió exercida en un punt d'un líquid tancat i en repòs es transmet amb la mateixa intensitat i en totes les direccions a tots els punts del líquid i a les parets del recipient. Aquest principi permet multiplicar forces en sistemes com un gat o una premsa hidràulica mitjançant pistons de superfícies diferents.</div></div>","T13_-_Hidraulica","racord_67737690-39a0-42e0-935a-cc825c4997a9"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 586</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quanta aigua conté aproximadament una mànega de 45 mm de 20 m?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 10 litres</div><div style=""padding: 5px 0;""><b>B)</b> 77 litres</div><div style=""padding: 5px 0;""><b>C)</b> 45 litres</div><div style=""padding: 5px 0;""><b>D)</b> 30 litres</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) 30 litres</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

6.1.2. Mànegues de 45 mm

Són més feixugues que les de 25 mm però permeten cabals superiors. S'utilitzen en incendis industrials i amb bombes de baixa pressió. La pressió de prova és de 20 bar. Tenen menys pèrdues de càrrega que les de 25 mm, però encara són elevades per alimentar cisternes. Es pleguen en rotlle simple i es poden desplegar per llançament o tracció. Contenen aproximadament 1,5 l/m, 30 litres en 20 m.</div></div>","T13_-_Hidraulica","racord_7d5e3d04-1b4e-4d05-863b-b1913ebb0b16"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 587</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per què la pressió de vapor de l'aigua pot limitar una aspiració intensa?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Perquè la pressió de vapor augmenta la densitat de l'aigua</div><div style=""padding: 5px 0;""><b>B)</b> Perquè impedeix qualsevol moviment del líquid</div><div style=""padding: 5px 0;""><b>C)</b> Perquè si la pressió baixa prou es forma vapor i disminueix la capacitat de la bomba per desplaçar aigua</div><div style=""padding: 5px 0;""><b>D)</b> Perquè elimina les pèrdues de càrrega</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Perquè si la pressió baixa prou es forma vapor i disminueix la capacitat de la bomba per desplaçar aigua</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.5.3. Aspiració

En aspiració es crea una depressió dins la conducció, però és la pressió atmosfèrica la que empeny l'aigua cap a la bomba. A la pràctica l'alçada d'aspiració queda limitada aproximadament a 7–8 m per la pressió atmosfèrica, la impossibilitat d'un buit absolut, la pressió de vapor, l'energia cinètica, les pèrdues de càrrega i la densitat del líquid.</div></div>","T13_-_Hidraulica","racord_9f353a4d-a231-4fc7-9e4f-60e46002a001"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T13 - Hidràulica] Pregunta 588</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons el Teorema de Torricelli, menyspreant tots els fregaments, com és la velocitat de l’aigua que surt per un forat a la part inferior d’un dipòsit ple fins a una alçada h?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> És major perquè la pressió fa augmentar la velocitat del fluid</div><div style=""padding: 5px 0;""><b>B)</b> És variable i depèn de la quantitat d’aigua del dipòsit</div><div style=""padding: 5px 0;""><b>C)</b> És igual a la velocitat que tindria en caure des de la mateixa altura</div><div style=""padding: 5px 0;""><b>D)</b> És menor que la velocitat que tindria en caure des de la mateixa altura</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) És igual a la velocitat que tindria en caure des de la mateixa altura</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.009 V.2 2026

4.5.2. Teorema de Torricelli

La velocitat de sortida d'un líquid per un orifici depèn de l'alçada de líquid que hi ha per sobre. En el cas ideal v = √(2gh). L'aplicació considera una superfície lliure a pressió atmosfèrica i pèrdues negligibles; la velocitat de sortida no depèn de la mida de l'orifici.</div></div>","T13_-_Hidraulica","racord_c9c53386-00f0-4d85-912a-729ee00a2e47"
