"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 213</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què indica el parell motor en un vehicle?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La capacitat de generar força de gir.</div><div style=""padding: 5px 0;""><b>B)</b> El límit de temperatura del motor.</div><div style=""padding: 5px 0;""><b>C)</b> L’eficiència del canvi de marxes.</div><div style=""padding: 5px 0;""><b>D)</b> El nombre de cilindres.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) La capacitat de generar força de gir.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El parell representa la força amb què gira el motor, especialment important per a l’acceleració i la capacitat de remolc.</div></div>","T19_-_Conduccio_i_mecanica","5402"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 214</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és un dels sistemes de seguretat activa d'un vehicle?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El cinturó de seguretat.</div><div style=""padding: 5px 0;""><b>B)</b> El sistema de navegació GPS.</div><div style=""padding: 5px 0;""><b>C)</b> Els frens ABS.</div><div style=""padding: 5px 0;""><b>D)</b> El sistema de climatització.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Els frens ABS.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els frens ABS (""Anti-lock Braking System”) són un sistema de seguretat activa que ajuda a mantenir el control del vehicle durant frenades d'emergència evitant el bloqueig de les rodes.</div></div>","T19_-_Conduccio_i_mecanica","4618"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 215</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina de les accions següents forma part del manteniment preventiu de l'estructura del vehicle?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Canviar l'oli del diferencial.</div><div style=""padding: 5px 0;""><b>B)</b> Comprovar si hi ha deformacions, fissures o corrosió al xassís o a la carrosseria.</div><div style=""padding: 5px 0;""><b>C)</b> Mesurar la compressió dels cilindres.</div><div style=""padding: 5px 0;""><b>D)</b> Ajustar la mescla del carburador.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Comprovar si hi ha deformacions, fissures o corrosió al xassís o a la carrosseria.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La inspecció visual de l'estructura inclou verificar deformacions, fissures i corrosió al xassís o a la carrosseria. Les altres opcions corresponen a manteniments d'altres sistemes no estructurals.</div></div>","T19_-_Conduccio_i_mecanica","8195"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 216</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és la funció principal dels pistons en un motor de gasolina?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Utilitzar l'energia produïda per la combustió per realitzar moviment.</div><div style=""padding: 5px 0;""><b>B)</b> Comprimir el combustible.</div><div style=""padding: 5px 0;""><b>C)</b> Comprimir l'aire d'escapament.</div><div style=""padding: 5px 0;""><b>D)</b> Refredar el motor.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Utilitzar l'energia produïda per la combustió per realitzar moviment.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els pistons es mouen dins dels cilindres i converteixen l'energia tèrmica generada per la combustió en energia mecànica que mou el cigonyal.</div></div>","T19_-_Conduccio_i_mecanica","4236"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 217</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina peça controla l’obertura i tancament de les vàlvules?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El cigonyal.</div><div style=""padding: 5px 0;""><b>B)</b> L’arbre de lleves.</div><div style=""padding: 5px 0;""><b>C)</b> El pistó.</div><div style=""padding: 5px 0;""><b>D)</b> El radiador.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) L’arbre de lleves.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’arbre de lleves acciona les vàlvules.</div></div>","T19_-_Conduccio_i_mecanica","6884"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 218</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és la funció de la biela?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Filtrar aire.</div><div style=""padding: 5px 0;""><b>B)</b> Unir pistó i cigonyal.</div><div style=""padding: 5px 0;""><b>C)</b> Injectar combustible.</div><div style=""padding: 5px 0;""><b>D)</b> Obrir vàlvules.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Unir pistó i cigonyal.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La biela connecta el pistó amb el cigonyal i transforma el moviment lineal alternatiu del pistó en moviment rotatiu al cigonyal. És una peça fonamental en la transmissió de la força generada per la combustió.</div></div>","T19_-_Conduccio_i_mecanica","6921"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 219</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és la funció del diagrama de distribució?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Indicar la pressió del sistema d’oli.</div><div style=""padding: 5px 0;""><b>B)</b> Determinar la posició del volant motor.</div><div style=""padding: 5px 0;""><b>C)</b> Definir l’obertura i tancament de les vàlvules respecte al cicle del motor.</div><div style=""padding: 5px 0;""><b>D)</b> Mesurar la temperatura del refrigerant.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Definir l’obertura i tancament de les vàlvules respecte al cicle del motor.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El diagrama de distribució mostra l’instant en què s’obren i tanquen les vàlvules d’admissió i escapament durant el cicle del motor, incloent avanços i retards per optimitzar el rendiment.</div></div>","T19_-_Conduccio_i_mecanica","6565"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 220</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és la funció del cigonyal en un motor de gasolina?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Encendre la mescla.</div><div style=""padding: 5px 0;""><b>B)</b> Generar moviment rotatiu.</div><div style=""padding: 5px 0;""><b>C)</b> Refredar el motor.</div><div style=""padding: 5px 0;""><b>D)</b> Injectar gasolina.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Generar moviment rotatiu.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El cigonyal és l’eix principal del motor i converteix el moviment alternatiu dels pistons en moviment rotatiu continu. Aquest moviment es transmet a la transmissió del vehicle, permetent el desplaçament.</div></div>","T19_-_Conduccio_i_mecanica","6922"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 221</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin element del sistema de direcció és l’element de control accionat pel conductor?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La cremallera.</div><div style=""padding: 5px 0;""><b>B)</b> El volant.</div><div style=""padding: 5px 0;""><b>C)</b> El pinyó.</div><div style=""padding: 5px 0;""><b>D)</b> La ròtula.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) El volant.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El volant és l’element que agafa el conductor i amb el qual aplica el gir que després es transmet a la resta del sistema de direcció.</div></div>","T19_-_Conduccio_i_mecanica","8183"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 222</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per què la combustió del motor de gasolina és considerada controlada?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Perquè s’inicia amb una espurna en un moment precís.</div><div style=""padding: 5px 0;""><b>B)</b> Perquè no depèn de pressió.</div><div style=""padding: 5px 0;""><b>C)</b> Perquè és espontània.</div><div style=""padding: 5px 0;""><b>D)</b> Perquè no necessita aire.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Perquè s’inicia amb una espurna en un moment precís.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> A diferència del dièsel, la combustió es produeix exactament quan la bugia genera l’espurna programada.</div></div>","T19_-_Conduccio_i_mecanica","6908"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 223</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin tipus de motor s’encarrega d’encendre el combustible mitjançant la compressió?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El motor dièsel.</div><div style=""padding: 5px 0;""><b>B)</b> Motor de vapor tipus Z.</div><div style=""padding: 5px 0;""><b>C)</b> Motor rotatiu de 3 etapes.</div><div style=""padding: 5px 0;""><b>D)</b> Motor gasolina.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) El motor dièsel.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els motors dièsel no utilitzen bugies per encendre el combustible. El procés d’encès es produeix per la compressió de l’aire fins a altes temperatures, que provoca la ignició espontània del combustible injectat.</div></div>","T19_-_Conduccio_i_mecanica","5966"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 224</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quin moment del cicle del motor romanen tancades totes les vàlvules?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En la fase de compressió.</div><div style=""padding: 5px 0;""><b>B)</b> Al final de l’escapament.</div><div style=""padding: 5px 0;""><b>C)</b> Durant l’obertura de la mariposa.</div><div style=""padding: 5px 0;""><b>D)</b> Durant l’admissió.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) En la fase de compressió.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En la fase de compressió, totes les vàlvules han d’estar tancades per permetre que el pistó comprimeixi la mescla dins del cilindre i es generi una combustió eficient.</div></div>","T19_-_Conduccio_i_mecanica","6585"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 225</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què pot indicar un desgast irregular dels pneumàtics?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Problemes en la suspensió, la direcció o l'alineació de les rodes.</div><div style=""padding: 5px 0;""><b>B)</b> Un excés d'oli al motor.</div><div style=""padding: 5px 0;""><b>C)</b> Una major qualitat del cautxú.</div><div style=""padding: 5px 0;""><b>D)</b> Un alternador defectuós.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Problemes en la suspensió, la direcció o l'alineació de les rodes.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El desgast irregular sol ser un indici de problemes mecànics com una suspensió deficient, defectes a la direcció o una alineació incorrecta. No és una manifestació típica de fallades elèctriques o del motor.</div></div>","T19_-_Conduccio_i_mecanica","8191"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 226</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin dels vehicles següents és el que ofereix un parell motor més proper al seu màxim des de zero revolucions per minut del motor?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Vehicle de gasolina.</div><div style=""padding: 5px 0;""><b>B)</b> Vehicle a gas.</div><div style=""padding: 5px 0;""><b>C)</b> Vehicle elèctric.</div><div style=""padding: 5px 0;""><b>D)</b> Vehicle de gasoil.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Vehicle elèctric.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els motors elèctrics lliuren pràcticament el parell màxim des de 0 rpm, a diferència dels motors tèrmics que necessiten augmentar de revolucions.</div></div>","T19_-_Conduccio_i_mecanica","10377"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 227</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin element del sistema Common Rail garanteix una pressió constant per als injectors?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La rampa comuna.</div><div style=""padding: 5px 0;""><b>B)</b> El sensor lambda.</div><div style=""padding: 5px 0;""><b>C)</b> El reductor de pressió.</div><div style=""padding: 5px 0;""><b>D)</b> El filtre d’oli.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) La rampa comuna.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La rampa comuna acumula el combustible a alta pressió i el distribueix als injectors, assegurant una pressió constant i homogènia en el sistema d’injecció Common Rail.</div></div>","T19_-_Conduccio_i_mecanica","6560"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 228</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina barreja entra al cilindre en un motor de gasolina?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Només gasolina.</div><div style=""padding: 5px 0;""><b>B)</b> Aire i gasolina.</div><div style=""padding: 5px 0;""><b>C)</b> Aire i oli.</div><div style=""padding: 5px 0;""><b>D)</b> Aire i gasoil.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Aire i gasolina.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En el motor de gasolina, durant el temps d’admissió entra al cilindre una mescla homogènia d’aire i gasolina. Aquesta mescla es comprimeix i posteriorment s’encén amb l’espurna de la bugia. Això el diferencia del motor dièsel, on només entra aire i el combustible s’injecta posteriorment.</div></div>","T19_-_Conduccio_i_mecanica","6916"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 229</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En el moment que ha entrat tota la mescla de gasolina i aire en un cilindre, com estarà el pistó d'aquest mateix cilindre?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En el punt mort superior.</div><div style=""padding: 5px 0;""><b>B)</b> En el punt mort neutre.</div><div style=""padding: 5px 0;""><b>C)</b> En el punt mort inferior.</div><div style=""padding: 5px 0;""><b>D)</b> En punt mort.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) En el punt mort inferior.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Quan entri tota la mescla d'aire i gasolina, el pistó ha d'estar en el punt mort inferior (PMI), creant així un espai disponible màxim dintre del cilindre per ser omplert per la mescla combustible. </div></div>","T19_-_Conduccio_i_mecanica","4246"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 230</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és una millora que aporta la distribució variable al motor?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Redueix la cilindrada del motor.</div><div style=""padding: 5px 0;""><b>B)</b> Permet l’encesa sense bateria.</div><div style=""padding: 5px 0;""><b>C)</b> Evita totalment el manteniment del sistema.</div><div style=""padding: 5px 0;""><b>D)</b> Millora la potència i eficiència en diferents règims de motor.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Millora la potència i eficiència en diferents règims de motor.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La distribució variable permet ajustar el moment d’obertura i tancament de les vàlvules segons el règim de motor, millorant el rendiment, la resposta i reduint emissions i consum.</div></div>","T19_-_Conduccio_i_mecanica","6590"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 231</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és l’objectiu principal d’un carburador en un motor?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Generar electricitat.</div><div style=""padding: 5px 0;""><b>B)</b> Regular la pressió dels pistons.</div><div style=""padding: 5px 0;""><b>C)</b> Barrejar aire i combustible en proporció adequada.</div><div style=""padding: 5px 0;""><b>D)</b> Retenir les impureses del combustible.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Barrejar aire i combustible en proporció adequada.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El carburador és un dispositiu que barreja aire i combustible abans d’entrar a la cambra de combustió del motor.</div></div>","T19_-_Conduccio_i_mecanica","4893"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 232</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin pot ser el gruix normal d'una junta de culata per un turisme de gasolina?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Sempre serà superior a 5 cm.</div><div style=""padding: 5px 0;""><b>B)</b> Entre 0,5 i 2 mm.</div><div style=""padding: 5px 0;""><b>C)</b> Entre 10 i 15 cm.</div><div style=""padding: 5px 0;""><b>D)</b> Entre 0 i 0,001 mm.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Entre 0,5 i 2 mm.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Un dels paràmetres més importants de la junta de culata és el gruix i el diàmetre dels forats. Normalment, trobarem gruixos que van dels 0,5 als 2 mm.</div></div>","T19_-_Conduccio_i_mecanica","4252"
