"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 753</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">La temperatura mínima a la que un combustible pot cremar, en contacte amb l'aire i sense necessitat de cap focus de calor, s'anomena:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Cap resposta és correcta</div><div style=""padding: 5px 0;""><b>B)</b> Punt d'inflamació</div><div style=""padding: 5px 0;""><b>C)</b> Punt d'ignició</div><div style=""padding: 5px 0;""><b>D)</b> Punt d'autoignició</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Punt d'autoignició</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_dd82c3cf-7ad6-420e-b0ea-5b2ae40ad0e3"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 754</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Un curtcircuit que origina un foc a causa d'una mala instal·lació del cablejat és una font de calor...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Nuclear</div><div style=""padding: 5px 0;""><b>B)</b> Mecànica</div><div style=""padding: 5px 0;""><b>C)</b> Elèctrica</div><div style=""padding: 5px 0;""><b>D)</b> Tèrmica</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Elèctrica</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_327525b8-f03f-4806-a3fd-33e268aa5d33"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 755</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En una combustió detonant...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La velocitat de propagació supera la barrera del so</div><div style=""padding: 5px 0;""><b>B)</b> El front de flama avança per difusió tèrmica</div><div style=""padding: 5px 0;""><b>C)</b> Apareixen ones de pressió contínues anomenades flaixos</div><div style=""padding: 5px 0;""><b>D)</b> La velocitat de propagació és inferior a 1 m/s</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) La velocitat de propagació supera la barrera del so</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> És una velocitat superior als 340 m/s de la barrera del so.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_9905acff-060b-41ec-a9e2-fd665ffa60bd"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 756</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins halons són els més tòxics?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Els que contenen fluor</div><div style=""padding: 5px 0;""><b>B)</b> Els que contenen clor</div><div style=""padding: 5px 0;""><b>C)</b> Els que contenen iode</div><div style=""padding: 5px 0;""><b>D)</b> Els que contenen brom</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Els que contenen brom</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els halons no deixen residus, no provoquen danys, són molt efectius (4 vegades l'efectivitat del CO₂  pel mateix pes d'agent extintor) i no condueixen l'electricitat.

Són els extintors més efectius i amb poc més d'un 2% de concentració en aire es pot eliminar la flama. Els més eficaços eren els que contenien Clor i sobretot Brom, però també eren els més tòxics i els menys estables tèrmicament.

Aplicacions:
· Classe A: poc efectius per la reactivació de brases, tot i que són molt útils en focs amb presència elèctrica.
· Classe B: ideals.
· Classe C: molt efectius, tallant prèviament la fuita.
· Classe D: no són aptes perquè poden produir reaccions no desitjades.

En ambients ventilats poden ser poc efectius degut a la poca concentració que se n'obté. Han estat molt utilitzats en avions i equipament militar i electrònic per la seva gran potència i velocitat extintora i per la netedat en la seva actuació.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_7ab3dc27-ada3-4a0a-a9a3-303258cdd35b"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 757</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina propietat de les següents implica un canvi de temperatura?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Calor específica</div><div style=""padding: 5px 0;""><b>B)</b> Calor latent de fusió</div><div style=""padding: 5px 0;""><b>C)</b> Calor latent de vaporització</div><div style=""padding: 5px 0;""><b>D)</b> Totes impliquen un canvi de temperatura</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Calor específica</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> · Calor específica: quantitat de calor necessària per elevar 1 °C (o K) la temperatura d'1 kg de substància (J/kg·K, que seria el mateix que J/kg·°C, o cal/g·°C).
�� Calor latent: quantitat de calor necessària per produir un canvi d'estat d'1 kg d'una substància en condicions de pressió atmosfèrica normal (J/kg o cal/g).

La calor específica o sensible implica un canvi de temperatura, mentre que la calor latent implica un canvi d'estat (en un canvi d'estat, la temperatura no varia).

Calors específiques i latents de l'aigua en valors aproximats:
- Calor específica en estat sòlid: 0,5 cal/g·°C o 2.090 J/kg·°C (2,09 J/g·°C)
- Calor específica en estat líquid: 1 cal/g·°C o 4.180 J/kg·°C (4,18 J/g·°C)
- Calor específica en estat gas: 0,5 cal/g·°C o 2.090 J/kg·°C (2,09 J/g·°C)
- Calor latent de fusió (de sòlid a líquid): 80 cal/g o 334.400 J/kg (334,4 J/g)
- Calor latent de vaporització (de líquid a gas): 540 cal/g o 2.257.000 J/kg (2.257 J/g)</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_23f2811e-8df0-4e4a-8e51-2ec7caa88872"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 758</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quan s'extingeix un foc fent una dilució, quina cara del tetràedre del foc s'elimina?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El combustible</div><div style=""padding: 5px 0;""><b>B)</b> L'energia d'activació</div><div style=""padding: 5px 0;""><b>C)</b> El comburent</div><div style=""padding: 5px 0;""><b>D)</b> La reacció en cadena</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) El combustible</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els mètodes d'extinció eliminen una o més cares del tetraèdre del foc. Sovint l'extinció implica diversos mètodes de forma simultània. Per exemple, l'aigua refreda, però també sufoca quan passa a vapor.

- Inanició, eliminació o dilució: combustible.
- Sufocació o intertització: comburent.
- Refredament: energia d'activació.
- Inhibició o trencament: reacció en cadena.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_12c09e60-758b-407d-947e-3bf2e8e4c26a"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 759</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Amb quin tipus de combustible l'aigua serà més efectiva com agent extintor?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Amb un combustible amb un PI superior a 100 °C</div><div style=""padding: 5px 0;""><b>B)</b> Amb un combustible amb un PI inferior a 0 °C</div><div style=""padding: 5px 0;""><b>C)</b> Amb un combustible amb un PI inferior a 100 °C</div><div style=""padding: 5px 0;""><b>D)</b> Amb un combustible amb un PI superior a 0 °C</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Amb un combustible amb un PI superior a 100 °C</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Característiques principals de l'aigua com agent extintor:

- Alta disponibilitat: l'aigua és un dels agents extintors més utilitzats perquè, a banda de rius, mars i llacs, es disposa d'una xarxa d'hidrants que fan que hi hagi fonts d'aigua properes a la majoria de llocs on hi ha incendis.
- Calor específica elevada: l'aigua necessita molta energia per augmentar de temperatura i encara més per canviar d'estat. Aquesta energia l'absorbeix del combustible en combustió que, per tant, perd temperatura. L'aigua en fase gel o vapor també pot absorvir calor d'un incendi, augmentant de temperatura i fent baixar la del combustible.

On l'aigua absorbeix més energia és quan passa de líquid a gas (vapor d'aigua). Per tant, l'aigua apaga millor un incendi quan la temperatura d'inflamació del combustible és superior a 100 °C, obligant a l'aigua a vaporitzar-se. Un combustible inflamat a 80 °C no provoca que l'aigua passi a gas i, per tant, no s'aprofita el calor latent de vaporització de l'aigua.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_6ed874db-8708-46e2-8d72-6864f3c15856"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 760</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin dels següents mètodes de propagació de la calor no existeix?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Estucació</div><div style=""padding: 5px 0;""><b>B)</b> Radiació</div><div style=""padding: 5px 0;""><b>C)</b> Convecció</div><div style=""padding: 5px 0;""><b>D)</b> Conducció</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Estucació</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_bf8e5f13-867c-4ce6-8c3c-605c0a7371ac"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 761</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Sobre quina cara del tetràedre del foc s'està actuant si s'aïlla el comburent del combustible?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Comburent</div><div style=""padding: 5px 0;""><b>B)</b> Combustible</div><div style=""padding: 5px 0;""><b>C)</b> Reacció en cadena</div><div style=""padding: 5px 0;""><b>D)</b> Totes són correctes</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Comburent</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Sufocació o inertització: actua sobre el comburent.

S'aïlla el comburent del combustible, com quan es tapa una espelma amb un got. Un cop el comburent s'ha reduït, el combustible s'apaga. També es pot fer creant una capa de producte aïllant sobre el combustible.

La inertització seria una variant de la sufocació en la qual es dilueix l'oxigen en altres gasos.

També s'anomena dilució del comburent o dilució de l'oxigen. Compte no confondre amb la dilució de líquids combustibles.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_57ae365b-e361-4725-b21f-b25e72dbb6dd"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 762</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin tipus d'escuma és la que s'utilitza actualment com agent extintor?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Actualment els dos tipus d'escuma estan en desús</div><div style=""padding: 5px 0;""><b>B)</b> Tant escuma física com química</div><div style=""padding: 5px 0;""><b>C)</b> Escuma física</div><div style=""padding: 5px 0;""><b>D)</b> Escuma química</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Escuma física</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Hi ha escumes de dos tipus:
· Física: la que s'utilitza actualment.
· Química: en desús en ser corrosiva. Es crea a partir de la barreja d'una base i un àcid. La mescla genera CO₂, que proporciona pressió al sistema.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_b587ac99-5ccd-4ef9-9c8b-327b47deb20b"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 763</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Un quadre elèctric domèstic en flames, és un foc de classe:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> E</div><div style=""padding: 5px 0;""><b>B)</b> D</div><div style=""padding: 5px 0;""><b>C)</b> A</div><div style=""padding: 5px 0;""><b>D)</b> B</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) A</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> És un foc de sòlid amb presència elèctrica. La classe E no existeix.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_dc160d01-21c5-4812-858a-503750bec3d8"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 764</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què és la concentració d'escumogen d'una escuma?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El percentatge d'escumogen que hi ha a l'escuma</div><div style=""padding: 5px 0;""><b>B)</b> La quantitat d'aigua que s'afegeix a l'escumogen per aconseguir la mescla escumant</div><div style=""padding: 5px 0;""><b>C)</b> El percentatge d'escumogen que hi ha a la mescla escumant</div><div style=""padding: 5px 0;""><b>D)</b> La relació entre el volum d'escuma i d'escumogen</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) El percentatge d'escumogen que hi ha a la mescla escumant</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les característiques que defineixen la qualitat d'una escuma són les següents (5):
· Coeficient d'expansió: volum d'escuma final entre volum de mescla escumant. Més aire implica més expansió.
· Drenatge al 25%: temps que triga l'escuma a perdre el 25% de l'aigua.
· Resistència a la calor: capacitat de suportar altes temperatures.
· Viscositat: capacitat per lliscar i escampar-se ràpidament per sobre del combustible.
· Adherència: capacitat per adherir-se a les parets i a altres superfícies verticals.

Altres característiques, encara que no en defineixen la qualitat, són:
· Concentració d'escumogen: sol estar entre l'1% i el 6%. És el percentatrge d'escumogen en el total de mescla escumant.
· Taxa d'aplicació: cabal d'escumant que cal per unitat de superfície (l/min·m²).</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_a74d3a9c-eb26-4417-b694-ed05c8d381e0"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 765</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Un foc que va realitzant carreres verticals és característic del patró de propagació conegut com:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Incendi conduït pel vent</div><div style=""padding: 5px 0;""><b>B)</b> Incendi conduït per la topografia o incendi topogràfic</div><div style=""padding: 5px 0;""><b>C)</b> Incendi conduït pel combustible o incendi convectiu</div><div style=""padding: 5px 0;""><b>D)</b> Cap resposta és correcta</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Incendi conduït per la topografia o incendi topogràfic</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El foc es va movent seguint la topografia i realitzant carreres verticals des dels fons de barranc fins les carenes</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_ffda60d0-7335-40cb-91c4-6ccbddd16f36"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 766</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Un agent extintor que actua sobre la reacció en cadena, actua per...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Inhibició</div><div style=""padding: 5px 0;""><b>B)</b> Inanició</div><div style=""padding: 5px 0;""><b>C)</b> Sufocació</div><div style=""padding: 5px 0;""><b>D)</b> Refredament</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Inhibició</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els mètodes d'extinció eliminen una o més cares del tetraèdre del foc. Sovint l'extinció implica diversos mètodes de forma simultània. Per exemple, l'aigua refreda, però també sufoca quan passa a vapor.

- Inanició, eliminació o dilució: combustible.
- Sufocació o intertització: comburent.
- Refredament: energia d'activació.
- Inhibició o trencament: reacció en cadena.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_458ca5a4-6941-4179-b987-97a010497e0b"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 767</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina calor específica té l'aigua, en unitats del Sistema Internacional?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 1 Joule per cada grau Kelvin i cada Kg de massa</div><div style=""padding: 5px 0;""><b>B)</b> 1.000 Joules per cada grau Kelvin i cada Kg de massa</div><div style=""padding: 5px 0;""><b>C)</b> 4.200 Joules per cada grau Kelvin i cada Kg de massa</div><div style=""padding: 5px 0;""><b>D)</b> 4,2 Joules per cada grau Kelvin i cada Kg de massa</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) 4.200 Joules per cada grau Kelvin i cada Kg de massa</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> 4,2 Joules per gram, que en SI són Kg, multiplicat per 1.000, per cada grau.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_edaa6555-3488-4ce4-b337-369f8c1a8f49"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 768</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quantes calories fan falta perquè 1 g d'aigua a 100 °C passi a vapor d'aigua a 100 °C?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 540</div><div style=""padding: 5px 0;""><b>B)</b> 1</div><div style=""padding: 5px 0;""><b>C)</b> 0'5</div><div style=""padding: 5px 0;""><b>D)</b> 80</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) 540</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> S'anomena calor latent de vaporització de l'aigua (de líquid a gas): 540 cal/g o 2.257.000 J/kg (2.257 J/g).

· Calor específica: quantitat de calor necessària per elevar 1 °C (o K) la temperatura d'1 kg de substància (J/kg·K, que seria el mateix que J/kg·°C, o cal/g·°C).
· Calor latent: quantitat de calor necessària per produir un canvi d'estat d'1 kg d'una substància en condicions de pressió atmosfèrica normal (J/kg o cal/g).

La calor específica o sensible implica un canvi de temperatura, mentre que la calor latent implica un canvi d'estat (en un canvi d'estat, la temperatura no varia).

Calors específiques i latents de l'aigua en valors aproximats:
- Calor específica en estat sòlid: 0,5 cal/g·°C o 2.090 J/kg·°C (2,09 J/g·°C)
- Calor específica en estat líquid: 1 cal/g·°C o 4.180 J/kg·°C (4,18 J/g·°C)
- Calor específica en estat gas: 0,5 cal/g·°C o 2.090 J/kg·°C (2,09 J/g·°C)
- Calor latent de fusió (de sòlid a líquid): 80 cal/g o 334.400 J/kg (334,4 J/g)
- Calor latent de vaporització (de líquid a gas): 540 cal/g o 2.257.000 J/kg (2.257 J/g)</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_e7e88c49-624a-4bc5-87e5-7033858e6a83"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 769</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin mètode d'extinció estem utilitzant si tirem sobre el foc substàncies que absorveixen energia?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Sufocació</div><div style=""padding: 5px 0;""><b>B)</b> Trencament</div><div style=""padding: 5px 0;""><b>C)</b> Inanició</div><div style=""padding: 5px 0;""><b>D)</b> Refredament</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Refredament</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Refredament: actua sobre l'energia d'activació.

Es baixa la temperatura del combustible perquè emeti menys gasos inflamables, quedant fora de rang.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","racord_124ad5cd-fcdb-4249-bb1e-beda5343bad1"
